700064,Saltlake,North 24 Parganas,WEST BENGAL
700089,North 24 Pgs,North 24 Parganas,WEST BENGAL
700014,Kolkata,Kolkata,WEST BENGAL
700059,D B Nagar,North 24 Parganas,WEST BENGAL
700091,NA,North 24 Parganas,WEST BENGAL
700011,Narkeldanga,Kolkata,WEST BENGAL
700160,NA,North 24 Parganas,WEST BENGAL
700156,New Town,North 24 Parganas,WEST BENGAL
700105,Dhapa,North 24 Parganas,WEST BENGAL
700105,NA,North 24 Parganas,WEST BENGAL
700017,Park Circus,Kolkata,WEST BENGAL
700009,Parsibagan,Kolkata,WEST BENGAL
700048,Patipukur,North 24 Parganas,WEST BENGAL
700054,Phulbagan,Kolkata,WEST BENGAL
700039,Picnic Garden,South 24 Parganas,WEST BENGAL
700101,North 24 Pgs,North 24 Parganas,WEST BENGAL
700097,Saltklake,North 24 Parganas,WEST BENGAL
700059,D B Nagar,North 24 Parganas,WEST BENGAL
700009,Amherst Street,Kolkata,WEST BENGAL
700054,Kankurgachi,Kolkata,WEST BENGAL
700048,24 Pgs North,North 24 Parganas,WEST BENGAL
700015,Kolkata,Kolkata,WEST BENGAL
700012,Sankaritola,Kolkata,WEST BENGAL
700015,Kolkata,Kolkata,WEST BENGAL
700014,Sealdah,Kolkata,WEST BENGAL
700091,Saltlake,North 24 Parganas,WEST BENGAL
700055,North 24 Pgs,North 24 Parganas,WEST BENGAL
700048,Sreebhumi,North 24 Parganas,WEST BENGAL
700010,Beleghata,Kolkata,WEST BENGAL
700014,Taltala,Kolkata,WEST BENGAL
700015,NA,Kolkata,WEST BENGAL
700039,Tiljala,South 24 Parganas,WEST BENGAL
700039,Tiljala,South 24 Parganas,WEST BENGAL
700039,Topsia,South 24 Parganas,WEST BENGAL
700100,Vip Nagar,South 24 Parganas,WEST BENGAL
700001,Kolkata,Kolkata,WEST BENGAL
700005,Kolkata,Kolkata,WEST BENGAL
700035,Kolkata,Kolkata,WEST BENGAL
700003,Kolkata,Kolkata,WEST BENGAL
700007,Kolkata,Kolkata,WEST BENGAL
700108,Kolkata,Kolkata,WEST BENGAL
700003,Kolkata,Kolkata,WEST BENGAL
700036,Kolkata,Kolkata,WEST BENGAL
700006,Kolkata,Kolkata,WEST BENGAL
700077,Kolkata,Kolkata,WEST BENGAL
700037,Kolkata,Kolkata,WEST BENGAL
700037,Kolkata,Kolkata,WEST BENGAL
700036,Kolkata,Kolkata,WEST BENGAL
700006,Kolkata,Kolkata,WEST BENGAL
700108,Kolkata,Kolkata,WEST BENGAL
700002,Kolkata,Kolkata,WEST BENGAL
700002,Kolkata,Kolkata,WEST BENGAL
700035,Kolkata,Kolkata,WEST BENGAL
700074,Kolkata,Kolkata,WEST BENGAL
700028,Kolkata,Kolkata,WEST BENGAL
700065,Kolkata,Kolkata,WEST BENGAL
700030,Kolkata,Kolkata,WEST BENGAL
700003,Kolkata,Kolkata,WEST BENGAL
700005,Kolkata,Kolkata,WEST BENGAL
700065,Kolkata,Kolkata,WEST BENGAL
700002,Kolkata,Kolkata,WEST BENGAL
700108,Kolkata,Kolkata,WEST BENGAL
700074,Kolkata,Kolkata,WEST BENGAL
700080,Kolkata,Kolkata,WEST BENGAL
700006,Kolkata,Kolkata,WEST BENGAL
700028,Kolkata,Kolkata,WEST BENGAL
700007,Kolkata,Kolkata,WEST BENGAL
700028,Kolkata,Kolkata,WEST BENGAL
700052,Kolkata,Kolkata,WEST BENGAL
700052,Kolkata,Kolkata,WEST BENGAL
700052,Kolkata,Kolkata,WEST BENGAL
700002,Kolkata,Kolkata,WEST BENGAL
700028,Kolkata,Kolkata,WEST BENGAL
700036,Kolkata,Kolkata,WEST BENGAL
700067,Kolkata,Kolkata,WEST BENGAL
700080,Kolkata,Kolkata,WEST BENGAL
700006,Kolkata,Kolkata,WEST BENGAL
700074,Kolkata,Kolkata,WEST BENGAL
700028,Kolkata,Kolkata,WEST BENGAL
700090,Kolkata,Kolkata,WEST BENGAL
700090,Kolkata,Kolkata,WEST BENGAL
700037,Kolkata,Kolkata,WEST BENGAL
700028,Kolkata,Kolkata,WEST BENGAL
700002,Kolkata,Kolkata,WEST BENGAL
700006,Kolkata,Kolkata,WEST BENGAL
700002,Kolkata,Kolkata,WEST BENGAL
700030,Kolkata,Kolkata,WEST BENGAL
700004,Kolkata,Kolkata,WEST BENGAL
700065,Kolkata,Kolkata,WEST BENGAL
700028,Kolkata,Kolkata,WEST BENGAL
700006,Kolkata,Kolkata,WEST BENGAL
700002,Kolkata,Kolkata,WEST BENGAL
700030,Kolkata,Kolkata,WEST BENGAL
700004,Kolkata,Kolkata,WEST BENGAL
700006,Kolkata,Kolkata,WEST BENGAL
700050,Kolkata,Kolkata,WEST BENGAL
700050,Kolkata,Kolkata,WEST BENGAL
700065,Kolkata,Kolkata,WEST BENGAL
700002,Kolkata,Kolkata,WEST BENGAL
700067,Kolkata,Kolkata,WEST BENGAL
700004,Kolkata,Kolkata,WEST BENGAL
700007,Kolkata,Kolkata,WEST BENGAL
742122,Murshidabad,Murshidabad,WEST BENGAL
742227,Murshidabad,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742223,Murshidabad,Murshidabad,WEST BENGAL
742223,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742223,Murshidabad,Murshidabad,WEST BENGAL
742224,Murshidabad,Murshidabad,WEST BENGAL
742301,Murshidabad,Murshidabad,WEST BENGAL
742123,Murshidabad,Murshidabad,WEST BENGAL
742123,Murshidabad,Murshidabad,WEST BENGAL
742406,Murshidabad,Murshidabad,WEST BENGAL
742301,Murshidabad,Murshidabad,WEST BENGAL
742136,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742121,Nawda,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742168,Murshidabad,Murshidabad,WEST BENGAL
742189,NA,Murshidabad,WEST BENGAL
742189,Beldanga - II,Murshidabad,WEST BENGAL
742138,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742148,Lalgola,Murshidabad,WEST BENGAL
742159,Murshidabad,Murshidabad,WEST BENGAL
742201,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742122,Murshidabad,Murshidabad,WEST BENGAL
742302,Raninagar - I,Murshidabad,WEST BENGAL
742187,Hariharpara,Murshidabad,WEST BENGAL
742301,Murshidabad,Murshidabad,WEST BENGAL
742308,Murshidabad,Murshidabad,WEST BENGAL
742163,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742212,Murshidabad,Murshidabad,WEST BENGAL
742138,Suti - I,Murshidabad,WEST BENGAL
742136,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742223,Suti - I,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742138,Murshidabad,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742165,Murshidabad,Murshidabad,WEST BENGAL
742237,Murshidabad,Murshidabad,WEST BENGAL
742302,Murshidabad,Murshidabad,WEST BENGAL
742306,Jalangi,Murshidabad,WEST BENGAL
742102,Murshidabad,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742235,Murshidabad,Murshidabad,WEST BENGAL
742213,Murshidabad,Murshidabad,WEST BENGAL
742148,Lalgola,Murshidabad,WEST BENGAL
742189,Murshidabad,Murshidabad,WEST BENGAL
742165,Murshidabad,Murshidabad,WEST BENGAL
742132,Murshidabad,Murshidabad,WEST BENGAL
742406,Bhagawangola - I,Murshidabad,WEST BENGAL
742187,Berhampore,Murshidabad,WEST BENGAL
742163,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742175,Murshidabad,Murshidabad,WEST BENGAL
742133,Beldanga - I,Murshidabad,WEST BENGAL
742168,Murshidabad,Murshidabad,WEST BENGAL
742212,Murshidabad,Murshidabad,WEST BENGAL
742140,Murshidabad,Murshidabad,WEST BENGAL
742101,Berhampore,Murshidabad,WEST BENGAL
742101,Berhampore,Murshidabad,WEST BENGAL
742101,Berhampore,Murshidabad,WEST BENGAL
742212,Murshidabad,Murshidabad,WEST BENGAL
742134,Berhampore,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742134,Murshidabad,Murshidabad,WEST BENGAL
742134,Murshidabad,Murshidabad,WEST BENGAL
742135,Bhagawangola - I,Murshidabad,WEST BENGAL
742135,Bhagawangola - I,Murshidabad,WEST BENGAL
742406,Murshidabad,Murshidabad,WEST BENGAL
742302,Berhampore,Murshidabad,WEST BENGAL
742121,Nawda,Murshidabad,WEST BENGAL
742159,Khargram,Murshidabad,WEST BENGAL
742123,Murshidabad,Murshidabad,WEST BENGAL
742301,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742149,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742189,NA,Murshidabad,WEST BENGAL
742303,Murshidabad,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742184,Nabagram,Murshidabad,WEST BENGAL
742301,Bharatpur - I,Murshidabad,WEST BENGAL
742168,Burwan,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742102,Berhampore,Murshidabad,WEST BENGAL
742102,Murshidabad,Murshidabad,WEST BENGAL
742302,Berhampore,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742308,Raninagar - I,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742138,Kandi,Murshidabad,WEST BENGAL
742406,Murshidabad,Murshidabad,WEST BENGAL
742175,Nawda,Murshidabad,WEST BENGAL
742201,Murshidabad,Murshidabad,WEST BENGAL
742224,Murshidabad,Murshidabad,WEST BENGAL
742134,Murshidabad,Murshidabad,WEST BENGAL
742161,Burwan,Murshidabad,WEST BENGAL
742202,Suti - I,Murshidabad,WEST BENGAL
742407,Berhampore,Murshidabad,WEST BENGAL
742184,Murshidabad,Murshidabad,WEST BENGAL
742223,Lalgola,Murshidabad,WEST BENGAL
742121,Nawda,Murshidabad,WEST BENGAL
742306,Raninagar - II,Murshidabad,WEST BENGAL
742405,Murshidabad,Murshidabad,WEST BENGAL
742306,Raninagar - II,Murshidabad,WEST BENGAL
742302,Bhagawangola - II,Murshidabad,WEST BENGAL
742302,Raninagar - I,Murshidabad,WEST BENGAL
742302,Berhampore,Murshidabad,WEST BENGAL
742138,Berhampore,Murshidabad,WEST BENGAL
742166,Murshidabad,Murshidabad,WEST BENGAL
742305,Jalangi,Murshidabad,WEST BENGAL
742140,Bharatpur - I,Murshidabad,WEST BENGAL
742213,Raghunathganj - II,Murshidabad,WEST BENGAL
742104,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742405,Berhampore,Murshidabad,WEST BENGAL
742102,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742102,Berhampore,Murshidabad,WEST BENGAL
742104,Murshidabad,Murshidabad,WEST BENGAL
742305,Murshidabad,Murshidabad,WEST BENGAL
742189,Berhampore,Murshidabad,WEST BENGAL
742224,Murshidabad,Murshidabad,WEST BENGAL
742227,Murshidabad,Murshidabad,WEST BENGAL
742201,Murshidabad,Murshidabad,WEST BENGAL
742103,Berhampore,Murshidabad,WEST BENGAL
742174,Murshidabad,Murshidabad,WEST BENGAL
742235,Murshidabad,Murshidabad,WEST BENGAL
742113,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742302,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742122,Murshidabad,Murshidabad,WEST BENGAL
742302,Murshidabad,Murshidabad,WEST BENGAL
742213,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742306,Murshidabad,Murshidabad,WEST BENGAL
742134,Suti - II,Murshidabad,WEST BENGAL
742113,Suti - II,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742401,Murshidabad,Murshidabad,WEST BENGAL
742202,Farakka,Murshidabad,WEST BENGAL
742226,Sagardighi,Murshidabad,WEST BENGAL
742308,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742227,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742122,Murshidabad,Murshidabad,WEST BENGAL
742101,Berhampore,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742174,Nawda,Murshidabad,WEST BENGAL
742303,Murshidabad,Murshidabad,WEST BENGAL
742163,Murshidabad,Murshidabad,WEST BENGAL
742187,Murshidabad,Murshidabad,WEST BENGAL
742401,Murshidabad,Murshidabad,WEST BENGAL
742132,Burwan,Murshidabad,WEST BENGAL
742132,Burwan,Murshidabad,WEST BENGAL
742147,Khargram,Murshidabad,WEST BENGAL
742104,Nabagram,Murshidabad,WEST BENGAL
742212,Farakka,Murshidabad,WEST BENGAL
742212,Farakka,Murshidabad,WEST BENGAL
742212,Farakka,Murshidabad,WEST BENGAL
742303,Murshidabad,Murshidabad,WEST BENGAL
742132,Burwan,Murshidabad,WEST BENGAL
742223,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742225,Raghunathganj - I,Murshidabad,WEST BENGAL
742303,Domkal,Murshidabad,WEST BENGAL
742121,Murshidabad,Murshidabad,WEST BENGAL
742213,Berhampore,Murshidabad,WEST BENGAL
742140,Murshidabad,Murshidabad,WEST BENGAL
742223,Murshidabad,Murshidabad,WEST BENGAL
742227,Murshidabad,Murshidabad,WEST BENGAL
742136,Kandi,Murshidabad,WEST BENGAL
742303,Murshidabad,Murshidabad,WEST BENGAL
742121,Domkal,Murshidabad,WEST BENGAL
742184,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742102,Murshidabad,Murshidabad,WEST BENGAL
742166,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742235,Murshidabad,Murshidabad,WEST BENGAL
742122,Murshidabad,Murshidabad,WEST BENGAL
742122,NA,Murshidabad,WEST BENGAL
742401,Murshidabad,Murshidabad,WEST BENGAL
742213,Raghunathganj - II,Murshidabad,WEST BENGAL
742187,Berhampore,Murshidabad,WEST BENGAL
742304,Raninagar - I,Murshidabad,WEST BENGAL
742122,Murshidabad,Murshidabad,WEST BENGAL
742405,Berhampore,Murshidabad,WEST BENGAL
742136,Murshidabad,Murshidabad,WEST BENGAL
742305,Murshidabad,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742304,Murshidabad,Murshidabad,WEST BENGAL
742213,Raghunathganj - II,Murshidabad,WEST BENGAL
742121,Murshidabad,Murshidabad,WEST BENGAL
742136,Murshidabad,Murshidabad,WEST BENGAL
742304,Murshidabad,Murshidabad,WEST BENGAL
742149,Murshidabad,Murshidabad,WEST BENGAL
742134,Murshidabad,Murshidabad,WEST BENGAL
742304,Raninagar - I,Murshidabad,WEST BENGAL
742101,Berhampore,Murshidabad,WEST BENGAL
742132,Murshidabad,Murshidabad,WEST BENGAL
742302,Murshidabad,Murshidabad,WEST BENGAL
742401,Murshidabad,Murshidabad,WEST BENGAL
742140,Murshidabad,Murshidabad,WEST BENGAL
742184,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742305,Murshidabad,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742304,Raninagar - I,Murshidabad,WEST BENGAL
742302,Murshidabad,Murshidabad,WEST BENGAL
742166,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742308,Raninagar - II,Murshidabad,WEST BENGAL
742302,Bhagawangola - II,Murshidabad,WEST BENGAL
742201,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742102,Murshidabad,Murshidabad,WEST BENGAL
742136,Kandi,Murshidabad,WEST BENGAL
742304,Raninagar - I,Murshidabad,WEST BENGAL
742159,Murshidabad,Murshidabad,WEST BENGAL
742103,Berhampore,Murshidabad,WEST BENGAL
742304,Murshidabad,Murshidabad,WEST BENGAL
742405,Murshidabad,Murshidabad,WEST BENGAL
742149,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742121,Murshidabad,Murshidabad,WEST BENGAL
742165,Murshidabad,Murshidabad,WEST BENGAL
742224,Sagardighi,Murshidabad,WEST BENGAL
742149,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742140,Bharatpur - I,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742189,NA,Murshidabad,WEST BENGAL
742305,Murshidabad,Murshidabad,WEST BENGAL
742223,Raghunathganj - I,Murshidabad,WEST BENGAL
742213,Raghunathganj - I,Murshidabad,WEST BENGAL
742235,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742138,Kandi,Murshidabad,WEST BENGAL
742140,Kandi,Murshidabad,WEST BENGAL
742168,Murshidabad,Murshidabad,WEST BENGAL
742174,Murshidabad,Murshidabad,WEST BENGAL
742134,Murshidabad,Murshidabad,WEST BENGAL
742123,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742136,Kandi,Murshidabad,WEST BENGAL
742308,Raninagar - II,Murshidabad,WEST BENGAL
742121,Domkal,Murshidabad,WEST BENGAL
742305,Murshidabad,Murshidabad,WEST BENGAL
742187,Murshidabad,Murshidabad,WEST BENGAL
742189,NA,Murshidabad,WEST BENGAL
742159,Murshidabad,Murshidabad,WEST BENGAL
742406,Murshidabad,Murshidabad,WEST BENGAL
742132,Murshidabad,Murshidabad,WEST BENGAL
742406,Murshidabad,Murshidabad,WEST BENGAL
742237,Murshidabad,Murshidabad,WEST BENGAL
742224,Murshidabad,Murshidabad,WEST BENGAL
742163,Murshidabad,Murshidabad,WEST BENGAL
742401,Murshidabad,Murshidabad,WEST BENGAL
742213,Murshidabad,Murshidabad,WEST BENGAL
742304,Murshidabad,Murshidabad,WEST BENGAL
742305,Jalangi,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742165,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742405,Murshidabad,Murshidabad,WEST BENGAL
742121,Berhampore,Murshidabad,WEST BENGAL
742138,Kandi,Murshidabad,WEST BENGAL
742137,Kandi,Murshidabad,WEST BENGAL
742137,Kandi,Murshidabad,WEST BENGAL
742137,Kandi,Murshidabad,WEST BENGAL
742137,Murshidabad,Murshidabad,WEST BENGAL
742184,Murshidabad,Murshidabad,WEST BENGAL
742308,Raninagar - II,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742101,Berhampore,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742405,Berhampore,Murshidabad,WEST BENGAL
742132,Murshidabad,Murshidabad,WEST BENGAL
742223,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742237,Murshidabad,Murshidabad,WEST BENGAL
742405,Berhampore,Murshidabad,WEST BENGAL
742213,Raghunathganj - II,Murshidabad,WEST BENGAL
742159,Khargram,Murshidabad,WEST BENGAL
742224,Murshidabad,Murshidabad,WEST BENGAL
742189,Murshidabad,Murshidabad,WEST BENGAL
742308,Murshidabad,Murshidabad,WEST BENGAL
742306,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742103,Berhampore,Murshidabad,WEST BENGAL
742303,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742213,Murshidabad,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742401,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742168,Murshidabad,Murshidabad,WEST BENGAL
742122,Murshidabad,Murshidabad,WEST BENGAL
742237,Sagardighi,Murshidabad,WEST BENGAL
742134,Murshidabad,Murshidabad,WEST BENGAL
742213,Murshidabad,Murshidabad,WEST BENGAL
742136,Murshidabad,Murshidabad,WEST BENGAL
742149,Murshidabad,Murshidabad,WEST BENGAL
742301,Murshidabad,Murshidabad,WEST BENGAL
742104,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742405,Murshidabad,Murshidabad,WEST BENGAL
742123,Murshidabad,Murshidabad,WEST BENGAL
742140,Murshidabad,Murshidabad,WEST BENGAL
742404,Murshidabad,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742303,Murshidabad,Murshidabad,WEST BENGAL
742213,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742168,Khargram,Murshidabad,WEST BENGAL
742136,Murshidabad,Murshidabad,WEST BENGAL
742189,NA,Murshidabad,WEST BENGAL
742168,Murshidabad,Murshidabad,WEST BENGAL
742168,Murshidabad,Murshidabad,WEST BENGAL
742103,Berhampore,Murshidabad,WEST BENGAL
742303,Murshidabad,Murshidabad,WEST BENGAL
742149,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742132,Murshidabad,Murshidabad,WEST BENGAL
742406,Murshidabad,Murshidabad,WEST BENGAL
742223,Murshidabad,Murshidabad,WEST BENGAL
742303,Murshidabad,Murshidabad,WEST BENGAL
742149,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742101,Berhampore,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742213,Murshidabad,Murshidabad,WEST BENGAL
742202,Samserganj,Murshidabad,WEST BENGAL
742151,Murshidabad,Murshidabad,WEST BENGAL
742166,Murshidabad,Murshidabad,WEST BENGAL
742304,Murshidabad,Murshidabad,WEST BENGAL
742163,Murshidabad,Murshidabad,WEST BENGAL
742224,Murshidabad,Murshidabad,WEST BENGAL
742189,NA,Murshidabad,WEST BENGAL
742225,Raghunathganj - II,Murshidabad,WEST BENGAL
742304,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742121,Murshidabad,Murshidabad,WEST BENGAL
742101,Berhampore,Murshidabad,WEST BENGAL
742406,Murshidabad,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742138,Kandi,Murshidabad,WEST BENGAL
742136,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742168,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742134,Murshidabad,Murshidabad,WEST BENGAL
742132,Burwan,Murshidabad,WEST BENGAL
742136,Nabagram,Murshidabad,WEST BENGAL
742189,NA,Murshidabad,WEST BENGAL
742401,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742304,Murshidabad,Murshidabad,WEST BENGAL
742401,Murshidabad,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742237,Murshidabad,Murshidabad,WEST BENGAL
742163,Murshidabad,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742147,Murshidabad,Murshidabad,WEST BENGAL
742304,Raninagar - II,Murshidabad,WEST BENGAL
742161,Kandi,Murshidabad,WEST BENGAL
742301,Murshidabad,Murshidabad,WEST BENGAL
742301,Murshidabad,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742226,Sagardighi,Murshidabad,WEST BENGAL
742235,Murshidabad,Murshidabad,WEST BENGAL
742163,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742213,Murshidabad,Murshidabad,WEST BENGAL
742404,Murshidabad,Murshidabad,WEST BENGAL
742121,Murshidabad,Murshidabad,WEST BENGAL
742308,Raninagar - II,Murshidabad,WEST BENGAL
742201,Murshidabad,Murshidabad,WEST BENGAL
742302,Raninagar - I,Murshidabad,WEST BENGAL
742303,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742163,Murshidabad,Murshidabad,WEST BENGAL
742304,Murshidabad,Murshidabad,WEST BENGAL
742102,Berhampore,Murshidabad,WEST BENGAL
742187,Berhampore,Murshidabad,WEST BENGAL
742161,Murshidabad,Murshidabad,WEST BENGAL
742305,Murshidabad,Murshidabad,WEST BENGAL
742149,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742168,Murshidabad,Murshidabad,WEST BENGAL
742184,Nabagram,Murshidabad,WEST BENGAL
742236,Farakka,Murshidabad,WEST BENGAL
742308,Murshidabad,Murshidabad,WEST BENGAL
742159,Murshidabad,Murshidabad,WEST BENGAL
742122,Murshidabad,Murshidabad,WEST BENGAL
742135,Bhagawangola - II,Murshidabad,WEST BENGAL
742160,Murshidabad Jiaganj,Murshidabad,WEST BENGAL
742224,Murshidabad,Murshidabad,WEST BENGAL
742308,Murshidabad,Murshidabad,WEST BENGAL
742133,Murshidabad,Murshidabad,WEST BENGAL
742223,Murshidabad,Murshidabad,WEST BENGAL
742135,Murshidabad,Murshidabad,WEST BENGAL
742202,Murshidabad,Murshidabad,WEST BENGAL
742189,NA,Murshidabad,WEST BENGAL
742304,Raninagar - I,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742224,Jalangi,Murshidabad,WEST BENGAL
742224,Samserganj,Murshidabad,WEST BENGAL
742165,Berhampore,Murshidabad,WEST BENGAL
742226,Murshidabad,Murshidabad,WEST BENGAL
742102,Berhampore,Murshidabad,WEST BENGAL
742121,Murshidabad,Murshidabad,WEST BENGAL
742102,Murshidabad,Murshidabad,WEST BENGAL
742134,Murshidabad,Murshidabad,WEST BENGAL
742236,Farakka,Murshidabad,WEST BENGAL
742223,Sagardighi,Murshidabad,WEST BENGAL
742304,Raninagar - II,Murshidabad,WEST BENGAL
742227,Raghunathganj - I,Murshidabad,WEST BENGAL
742140,Berhampore,Murshidabad,WEST BENGAL
742165,Hariharpara,Murshidabad,WEST BENGAL
742303,Domkal,Murshidabad,WEST BENGAL
742166,Murshidabad,Murshidabad,WEST BENGAL
742148,Murshidabad,Murshidabad,WEST BENGAL
742304,Domkal,Murshidabad,WEST BENGAL
