141104,Ludhiana,Ludhiana,PUNJAB
142030,Jagraon,Ludhiana,PUNJAB
141109,Ludhiana,Ludhiana,PUNJAB
141115,Ludhiana,Ludhiana,PUNJAB
142025,Jagraon,Ludhiana,PUNJAB
142025,Jagraon,Ludhiana,PUNJAB
141109,Ludhiana,Ludhiana,PUNJAB
142022,Ludhiana,Ludhiana,PUNJAB
142028,Ludhiana,Ludhiana,PUNJAB
141120,Ludhiana,Ludhiana,PUNJAB
142033,Ludhiana,Ludhiana,PUNJAB
141105,Ludhiana,Ludhiana,PUNJAB
142023,Ludhiana,Ludhiana,PUNJAB
141113,Ludhiana,Ludhiana,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
147111,Patiala,Patiala,PUNJAB
147202,Samana,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
140701,Rajpura,Patiala,PUNJAB
147006,Nabha,Patiala,PUNJAB
147203,Amloh (P),Fatehgarh Sahib,PUNJAB
140802,Payal,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
140405,Rajpura,Fatehgarh Sahib,PUNJAB
147102,Samana,Patiala,PUNJAB
147001,Patiala,Patiala,PUNJAB
147006,Rajpura,Patiala,PUNJAB
147101,Patiala,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
140601,NA,Patiala,PUNJAB
147201,Patiala,Patiala,PUNJAB
141411,Khamanoo,Patiala,PUNJAB
140402,Rajpura,Patiala,PUNJAB
140412,Bassi,Fatehgarh Sahib,PUNJAB
140412,Patiala,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
147101,Samana,Patiala,PUNJAB
147111,Patiala,Patiala,PUNJAB
147202,Nabha,Patiala,PUNJAB
140602,Derabassi,Patiala,PUNJAB
140405,Rajpura,Fatehgarh Sahib,PUNJAB
147103,Patiala,Patiala,PUNJAB
140402,Rajpura,Patiala,PUNJAB
147202,Nabha,Patiala,PUNJAB
141411,Khamanon,Fatehgarh Sahib,PUNJAB
147203,Amloh (P),Patiala,PUNJAB
140701,Fatehgarh Sahib,Patiala,PUNJAB
140402,Rajpura,Patiala,PUNJAB
140412,Bassi Pathana,Patiala,PUNJAB
147111,Patiala,Patiala,PUNJAB
147101,Patiala,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
140602,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB
147102,Samana,Patiala,PUNJAB
147006,Patiala,Patiala,PUNJAB
140402,Rajpura,Patiala,PUNJAB
140402,Rajpura,Patiala,PUNJAB
147021,Patiala,Patiala,PUNJAB
147101,Patiala,Patiala,PUNJAB
141801,Khamanon,Fatehgarh Sahib,PUNJAB
147104,Fatehgarh Sahib,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
140406,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB
147001,Patiala,Patiala,PUNJAB
147003,Patiala,Patiala,PUNJAB
140602,Derabassi,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
147007,Patiala,Patiala,PUNJAB
147104,Nabha,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147021,Patiala,Patiala,PUNJAB
147102,Samana,Patiala,PUNJAB
147111,Samana,Patiala,PUNJAB
147111,Patiala,Patiala,PUNJAB
147201,Patiala,Patiala,PUNJAB
147101,Samana,Patiala,PUNJAB
147101,Samana,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
140402,Rajpura,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147111,Patiala,Patiala,PUNJAB
140602,Derabassi,Patiala,PUNJAB
140412,Bassi,Fatehgarh Sahib,PUNJAB
147105,Samana,Patiala,PUNJAB
147001,Patiala,Patiala,PUNJAB
140802,Khamanon,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
141411,Khamanoo,Fatehgarh Sahib,PUNJAB
140407,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB
147202,Nabha,Patiala,PUNJAB
140417,Rajpura,Patiala,PUNJAB
147101,Samana,Patiala,PUNJAB
147101,Patiala,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147102,NA,Patiala,PUNJAB
140702,Patiala,Patiala,PUNJAB
147111,Patiala,Patiala,PUNJAB
140412,Bassi Pathana,Fatehgarh Sahib,PUNJAB
147201,Nabha,Patiala,PUNJAB
140701,Rajpura,Patiala,PUNJAB
147004,Patiala,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147003,Patiala,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
147021,Patiala,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
147102,Samaana,Patiala,PUNJAB
141411,Khamanon,Fatehgarh Sahib,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
140701,Rajpura,Patiala,PUNJAB
140802,Khamanon,Patiala,PUNJAB
140401,Rajpura,Patiala,PUNJAB
140401,Rajpura,Patiala,PUNJAB
140405,Rajpura,Fatehgarh Sahib,PUNJAB
140417,Rajpura,Patiala,PUNJAB
147021,Patiala,Patiala,PUNJAB
147202,Rajpura,Patiala,PUNJAB
141801,Khamanon,Fatehgarh Sahib,PUNJAB
147001,Patiala,Patiala,PUNJAB
147007,Patiala,Patiala,PUNJAB
140601,Rajpura,Patiala,PUNJAB
147202,Nabha,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
147021,Patiala,Patiala,PUNJAB
147111,Patiala,Patiala,PUNJAB
147102,Patiala,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147005,Patiala,Patiala,PUNJAB
147101,Patiala,Patiala,PUNJAB
140601,Rajpura,Patiala,PUNJAB
147101,Patiala,Patiala,PUNJAB
147105,Patiala,Patiala,PUNJAB
147203,Fateh Garh Sahib,Patiala,PUNJAB
140701,Patiala,Patiala,PUNJAB
140402,Rajpura,Patiala,PUNJAB
140412,Bassi,Fatehgarh Sahib,PUNJAB
141801,Khamanon,Fatehgarh Sahib,PUNJAB
147202,Nabha,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
147203,Amloh (P),Patiala,PUNJAB
140701,Rajpura,Patiala,PUNJAB
140802,Khamanon,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
140602,Derabassi,Patiala,PUNJAB
140417,Rajpura,Patiala,PUNJAB
147021,Patiala,Patiala,PUNJAB
141411,Khamanon,Fatehgarh Sahib,PUNJAB
147203,Amloh (P),Patiala,PUNJAB
141411,Khamanon,Fatehgarh Sahib,PUNJAB
140402,Rajpura,Patiala,PUNJAB
141411,Khamanon,Fatehgarh Sahib,PUNJAB
140401,Rajpura,Patiala,PUNJAB
147101,Samana,Patiala,PUNJAB
147102,Samana,Patiala,PUNJAB
147101,Samana,Patiala,PUNJAB
147301,Fatehgarhsahib,Fatehgarh Sahib,PUNJAB
147101,Samana,Patiala,PUNJAB
140702,Rajpura,Patiala,PUNJAB
147006,Patiala,Patiala,PUNJAB
140406,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB
147001,Patiala,Patiala,PUNJAB
141411,Khamanon,Fatehgarh Sahib,PUNJAB
140802,Khamanon,Patiala,PUNJAB
140702,Rajpura,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147203,Amloh (P),Patiala,PUNJAB
140406,Sirhind,Patiala,PUNJAB
147005,Patiala,Patiala,PUNJAB
140406,Bassi Pathana,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
147202,Nabha,Patiala,PUNJAB
140602,Derabassi,Patiala,PUNJAB
140701,Rajpura,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147301,S.A.S.Nagar (Mohali),Fatehgarh Sahib,PUNJAB
147301,S.A.S.Nagar (Mohali),Fatehgarh Sahib,PUNJAB
141801,Khamanon,Patiala,PUNJAB
141801,Khamanon,Patiala,PUNJAB
147202,Nabha,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
147101,Samana,Patiala,PUNJAB
140702,Patiala,Patiala,PUNJAB
147111,Patiala,Patiala,PUNJAB
147202,Nabha,Patiala,PUNJAB
147001,Patiala,Patiala,PUNJAB
147111,Patiala,Patiala,PUNJAB
140405,Rajpura,Fatehgarh Sahib,PUNJAB
147004,Fatehgarh Sahib,Patiala,PUNJAB
147201,Dera Bassi,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
140601,Rajpura,Patiala,PUNJAB
147007,Patiala,Patiala,PUNJAB
140412,Bassi,Fatehgarh Sahib,PUNJAB
147004,Patiala,Patiala,PUNJAB
140417,Rajpura,Patiala,PUNJAB
147203,Amloh (P),Patiala,PUNJAB
140701,Rajpura,Patiala,PUNJAB
147007,Patiala,Patiala,PUNJAB
147201,Patiala,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
140417,Bassi Pathana,Fatehgarh Sahib,PUNJAB
140412,Bassi,Patiala,PUNJAB
147203,Amloh (P),Patiala,PUNJAB
140701,Patiala,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
140802,Khamanon,Patiala,PUNJAB
147101,Fatehgarh Sahib,Patiala,PUNJAB
147007,Patiala,Patiala,PUNJAB
147001,Patiala,Patiala,PUNJAB
147001,Patiala,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
141801,Khamanon,Fatehgarh Sahib,PUNJAB
140402,Rajpura,Patiala,PUNJAB
147001,Patiala,Patiala,PUNJAB
141411,Khamanoo,Ludhiana,PUNJAB
147202,Nabha,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
140406,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB
147101,Samana,Patiala,PUNJAB
140401,Rajpura,Patiala,PUNJAB
140402,Rajpura,Patiala,PUNJAB
140601,Nabha,Patiala,PUNJAB
147202,Bassi Pathana,Patiala,PUNJAB
147201,Rajpura,Patiala,PUNJAB
140406,Fatehgarh Sahib,Patiala,PUNJAB
147005,Patiala,Patiala,PUNJAB
141801,Khamanon,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
147006,Patiala,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147104,Amloh (P),Patiala,PUNJAB
147111,Patiala,Patiala,PUNJAB
140406,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
147102,Samana,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
140405,Rajpura,Fatehgarh Sahib,PUNJAB
147202,Nabha,Patiala,PUNJAB
147301,Amloh (P),Fatehgarh Sahib,PUNJAB
147101,Samana,Patiala,PUNJAB
147203,Amloh (P),Patiala,PUNJAB
147103,Patiala,Patiala,PUNJAB
140417,Rajpura,Patiala,PUNJAB
140405,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB
140802,Khamanon,Fatehgarh Sahib,PUNJAB
147007,Patiala,Patiala,PUNJAB
140702,Rajpura,Patiala,PUNJAB
140701,Rajpura,Patiala,PUNJAB
147301,Fatehgarhsahib,Fatehgarh Sahib,PUNJAB
141801,Khamanon,Fatehgarh Sahib,PUNJAB
140417,Rajpura,Patiala,PUNJAB
140417,Rajpura,Patiala,PUNJAB
140402,Rajpura,Patiala,PUNJAB
147001,Patiala,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
140802,Khamanon,Patiala,PUNJAB
147006,Patiala,Patiala,PUNJAB
140406,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB
140406,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB
140402,Rajpura,Patiala,PUNJAB
147007,Patiala,Patiala,PUNJAB
147105,Samana,Patiala,PUNJAB
140406,Sirhind,Fatehgarh Sahib,PUNJAB
147101,Samana,Patiala,PUNJAB
147203,Fateh Garh Sahib,Patiala,PUNJAB
147104,Nabha,Patiala,PUNJAB
140417,Rajpura,Patiala,PUNJAB
140417,Rajpura,Patiala,PUNJAB
147201,Nabha,Patiala,PUNJAB
147203,Amloh (P),Patiala,PUNJAB
147004,Patiala,Patiala,PUNJAB
147104,Nabha,Patiala,PUNJAB
147004,Patiala,Patiala,PUNJAB
140402,Rajpura,Patiala,PUNJAB
147002,Patiala,Patiala,PUNJAB
140417,Rajpura,Patiala,PUNJAB
147002,Patiala,Patiala,PUNJAB
140602,Derabassi,Patiala,PUNJAB
147007,Patiala,Patiala,PUNJAB
148021,Malerkotla,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148022,Malerkotla,Sangrur,PUNJAB
148027,Moonak,Sangrur,PUNJAB
148105,Barnala,Barnala,PUNJAB
148106,Barnala,Barnala,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148018,Malerkotla,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148025,Dhuri,Sangrur,PUNJAB
148100,Barnala,Barnala,PUNJAB
148031,Moonak,Sangrur,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148002,Dhuri,Sangrur,PUNJAB
148106,Sangrur,Sangrur,PUNJAB
148033,Sunam,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148027,Moonak,Sangrur,PUNJAB
148022,Malerkotla,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148101,Barnala,Barnala,PUNJAB
148101,Barnala,Barnala,PUNJAB
148022,Malerkotla,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148034,Dhuri,Sangrur,PUNJAB
148109,Barnala,Barnala,PUNJAB
148102,NA,Sangrur,PUNJAB
148030,Moonak,Sangrur,PUNJAB
148105,Barnala,Barnala,PUNJAB
148017,Dhuri,Sangrur,PUNJAB
148106,Barnala,Barnala,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148105,Barnala,Barnala,PUNJAB
148018,Malerkotla,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148026,NA,Sangrur,PUNJAB
148001,Sangrur,Sangrur,PUNJAB
148019,Malerkotla,Sangrur,PUNJAB
148017,Dhuri,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148100,Barnala,Barnala,PUNJAB
148027,Moonak,Sangrur,PUNJAB
148017,Dhuri,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148031,Moonak,Sangrur,PUNJAB
148100,Barnala,Barnala,PUNJAB
148104,Barnala,Barnala,PUNJAB
148034,Sangrur,Sangrur,PUNJAB
148025,Dhuri,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148109,Barnala,Barnala,PUNJAB
148022,Malerkotla,Sangrur,PUNJAB
148103,NA,Barnala,PUNJAB
148029,Sangrur,Sangrur,PUNJAB
148035,Sunam,Sangrur,PUNJAB
148030,Sunam,Sangrur,PUNJAB
148104,Barnala,Barnala,PUNJAB
148104,Barnala,Barnala,PUNJAB
148100,Barnala,Barnala,PUNJAB
148031,Moonak,Sangrur,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148105,Barnala,Barnala,PUNJAB
148108,Barnala,Barnala,PUNJAB
148031,Sunam,Sangrur,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148021,Malerkotla,Sangrur,PUNJAB
148100,Barnala,Barnala,PUNJAB
148106,Sangrur,Sangrur,PUNJAB
148105,Barnala,Barnala,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148022,Dhuri,Sangrur,PUNJAB
148107,Barnala,Barnala,PUNJAB
148108,Barnala,Barnala,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148107,Barnala,Barnala,PUNJAB
148035,NA,Sangrur,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148020,Malerkotla,Sangrur,PUNJAB
148031,Lehragaga,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148030,Sunam,Sangrur,PUNJAB
148104,Barnala,Barnala,PUNJAB
148100,Barnala,Barnala,PUNJAB
148026,Sunam,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148031,Moonak,Sangrur,PUNJAB
148108,Barnala,Barnala,PUNJAB
148031,Sunam,Sangrur,PUNJAB
148031,Moonak,Sangrur,PUNJAB
148030,Chhajli,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148035,Sunam,Sangrur,PUNJAB
148025,Barnala,Barnala,PUNJAB
148002,NA,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148025,Barnala,Barnala,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148107,Ludhiana (East),Ludhiana,PUNJAB
148017,Dhuri,Sangrur,PUNJAB
148105,Barnala,Barnala,PUNJAB
148031,Sunam,Sangrur,PUNJAB
148034,Ladda,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148025,Dhuri,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148022,Malerkotla,Sangrur,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148035,Sunam,Sangrur,PUNJAB
148021,Malerkotla,Sangrur,PUNJAB
148102,Barnala,Barnala,PUNJAB
148022,Malerkotla,Sangrur,PUNJAB
148024,Barnala,Barnala,PUNJAB
148029,Sunam,Sangrur,PUNJAB
148020,Malerkotla,Sangrur,PUNJAB
148019,Malerkotla,Sangrur,PUNJAB
148103,Barnala,Barnala,PUNJAB
148035,Sunam,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148107,Barnala,Barnala,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148104,Barnala,Barnala,PUNJAB
148105,Barnala,Barnala,PUNJAB
148020,NA,Sangrur,PUNJAB
148035,Sunam,Sangrur,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148018,Dhuri,Sangrur,PUNJAB
148020,NA,Sangrur,PUNJAB
148034,Dhuri,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148109,Barnala,Barnala,PUNJAB
148025,Dhuri,Sangrur,PUNJAB
148105,Barnala,Barnala,PUNJAB
148030,Sunam,Sangrur,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148035,Sunam,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148025,Dhuri,Sangrur,PUNJAB
148035,Sunam,Sangrur,PUNJAB
148107,Barnala,Barnala,PUNJAB
148020,Malerkotla,Sangrur,PUNJAB
148034,Dhuri,Sangrur,PUNJAB
148105,Barnala,Barnala,PUNJAB
148020,NA,Sangrur,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148019,NA,Sangrur,PUNJAB
148104,Barnala,Barnala,PUNJAB
148030,Sunam,Sangrur,PUNJAB
148034,Dhuri,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148031,NA,Sangrur,PUNJAB
148106,Sangrur,Sangrur,PUNJAB
148106,NA,Sangrur,PUNJAB
148021,Malerkotla,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148106,Sangrur,Sangrur,PUNJAB
148034,NA,Sangrur,PUNJAB
148027,Moonak,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148020,Malerkotla,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148108,Barnala,Barnala,PUNJAB
148035,Sunam,Sangrur,PUNJAB
148017,Dhuri,Sangrur,PUNJAB
148104,Barnala,Barnala,PUNJAB
148002,Sunam,Sangrur,PUNJAB
148017,Sangrur,Sangrur,PUNJAB
148001,Sangrur,Sangrur,PUNJAB
148020,Malerkotla,Sangrur,PUNJAB
148020,Dhuri,Sangrur,PUNJAB
148030,Sunam,Sangrur,PUNJAB
148100,Barnala,Barnala,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148022,Malerkotla,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148001,Sangrur,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148102,Barnala,Barnala,PUNJAB
148106,Sunam,Sangrur,PUNJAB
148109,Barnala,Barnala,PUNJAB
148030,Sunam,Sangrur,PUNJAB
148021,Malerkotla,Sangrur,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148101,Barnala,Barnala,PUNJAB
148104,Barnala,Barnala,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148108,Barnala,Barnala,PUNJAB
148103,Barnala,Barnala,PUNJAB
148027,NA,Sangrur,PUNJAB
148105,Barnala,Barnala,PUNJAB
148031,Sunam,Sangrur,PUNJAB
148101,Barnala,Barnala,PUNJAB
148034,Dhuri,Sangrur,PUNJAB
148104,Barnala,Barnala,PUNJAB
148033,Moonak,Sangrur,PUNJAB
148101,Barnala,Barnala,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148025,Dhuri,Sangrur,PUNJAB
148100,Barnala,Barnala,PUNJAB
148033,Sunam,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148035,Sunam,Sangrur,PUNJAB
148021,Malerkotla,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148107,NA,Ludhiana,PUNJAB
148106,Sangrur,Sangrur,PUNJAB
148026,Sangrur,Sangrur,PUNJAB
148035,Sangrur,Sangrur,PUNJAB
148020,Malerkotla,Sangrur,PUNJAB
148102,Barnala,Barnala,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148031,Sunam,Sangrur,PUNJAB
148109,Barnala,Barnala,PUNJAB
148001,Sangrur,Sangrur,PUNJAB
148001,Sangrur,Sangrur,PUNJAB
148023,Malerkotla,Sangrur,PUNJAB
148034,Sangrur,Sangrur,PUNJAB
148109,Barnala,Barnala,PUNJAB
148024,Barnala,Barnala,PUNJAB
148033,Sunam,Sangrur,PUNJAB
148029,Sunam,Sangrur,PUNJAB
148103,Barnala,Barnala,PUNJAB
148100,NA,Barnala,PUNJAB
148020,NA,Sangrur,PUNJAB
148106,Sunam,Sangrur,PUNJAB
148025,Dhuri,Sangrur,PUNJAB
148106,NA,Sangrur,PUNJAB
148024,Dhuri,Sangrur,PUNJAB
148108,NA,Sangrur,PUNJAB
148035,NA,Sangrur,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148028,Sunam,Sangrur,PUNJAB
148108,Barnala,Barnala,PUNJAB
148100,Barnala,Barnala,PUNJAB
148102,Barnala,Barnala,PUNJAB
148108,NA,Sangrur,PUNJAB
148101,Barnala,Barnala,PUNJAB
148025,Barnala,Barnala,PUNJAB
148025,Dhuri,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148108,Barnala,Barnala,PUNJAB
148030,Sunam,Sangrur,PUNJAB
148002,Sangrur,Sangrur,PUNJAB
148109,Barnala,Barnala,PUNJAB
143502,Kathunangal,Amritsar,PUNJAB
143101,NA,Amritsar,PUNJAB
143301,TARN-TARAN,Tarn Taran,PUNJAB
143502,Kathunangal,Amritsar,PUNJAB
143102,NA,Amritsar,PUNJAB
143116,NA,Amritsar,PUNJAB
143419,Khem Karan,Tarn Taran,PUNJAB
143412,Harike,Tarn Taran,PUNJAB
143111,NA,Tarn Taran,PUNJAB
143419,NA,Tarn Taran,PUNJAB
143001,Amritsar,Amritsar,PUNJAB
143001,NA,Amritsar,PUNJAB
143114,NA,Amritsar,PUNJAB
143419,Patti,Tarn Taran,PUNJAB
143108,Amritsar- II,Amritsar,PUNJAB
143108,Amritsar -I,Amritsar,PUNJAB
143108,NA,Amritsar,PUNJAB
143202,NA,Amritsar,PUNJAB
143119,NA,Amritsar,PUNJAB
143108,Attari,Amritsar,PUNJAB
143119,NA,Amritsar,PUNJAB
143101,NA,Amritsar,PUNJAB
143402,NA,Amritsar,PUNJAB
143304,NA,Tarn Taran,PUNJAB
143302,NA,Amritsar,PUNJAB
143601,NA,Amritsar,PUNJAB
143204,NA,Amritsar,PUNJAB
143606,NA,Amritsar,PUNJAB
143102,Ajnala,Amritsar,PUNJAB
143601,Amritsar- II,Amritsar,PUNJAB
143117,NA,Amritsar,PUNJAB
143303,NA,Amritsar,PUNJAB
143411,Dhotian,Amritsar,PUNJAB
143416,Patti,Tarn Taran,PUNJAB
143305,Khalra,Amritsar,PUNJAB
143105,NA,Amritsar,PUNJAB
143006,Amritsar -I,Amritsar,PUNJAB
143406,NA,Tarn Taran,PUNJAB
143201,Baba Bakala,Amritsar,PUNJAB
143601,NA,Amritsar,PUNJAB
143407,Amritsar -I,Amritsar,PUNJAB
143118,TARN-TARAN,Tarn Taran,PUNJAB
143301,NA,Tarn Taran,PUNJAB
143416,NA,Tarn Taran,PUNJAB
143304,NA,Amritsar,PUNJAB
143304,Patti,Tarn Taran,PUNJAB
143108,NA,Amritsar,PUNJAB
143107,Amritsar- II,Amritsar,PUNJAB
143202,NA,Amritsar,PUNJAB
143102,Ajnala,Amritsar,PUNJAB
143201,NA,Amritsar,PUNJAB
143416,NA,Tarn Taran,PUNJAB
143601,NA,Amritsar,PUNJAB
143149,NA,Amritsar,PUNJAB
143117,NA,Tarn Taran,PUNJAB
143409,NA,Amritsar,PUNJAB
143416,Patti,Tarn Taran,PUNJAB
143116,NA,Amritsar,PUNJAB
143303,TARN-TARAN,Tarn Taran,PUNJAB
143504,Amritsar,Amritsar,PUNJAB
143109,NA,Amritsar,PUNJAB
143112,NA,Amritsar,PUNJAB
143109,NA,Amritsar,PUNJAB
143109,NA,Amritsar,PUNJAB
143101,NA,Amritsar,PUNJAB
143201,Baba Bakala,Amritsar,PUNJAB
143102,Ajnala,Amritsar,PUNJAB
143107,NA,Amritsar,PUNJAB
143416,NA,Tarn Taran,PUNJAB
143111,Khilchian,Amritsar,PUNJAB
143302,TARN-TARAN,Tarn Taran,PUNJAB
143109,Chogawan,Amritsar,PUNJAB
143419,Khem Karan,Tarn Taran,PUNJAB
143419,Khem Karn,Tarn Taran,PUNJAB
143107,TARN-TARAN,Tarn Taran,PUNJAB
143303,Bhikhiwind,Amritsar,PUNJAB
143009,NA,Amritsar,PUNJAB
143409,NA,Amritsar,PUNJAB
143109,Chogawan,Amritsar,PUNJAB
143601,NA,Amritsar,PUNJAB
143413,Bundala,Amritsar,PUNJAB
143203,Baba Bakala,Amritsar,PUNJAB
143111,Khilchian,Amritsar,PUNJAB
143205,Sathiala,Amritsar,PUNJAB
143022,Kot Mit Singh,Amritsar,PUNJAB
143301,TARN-TARAN,Tarn Taran,PUNJAB
